Date,Close,Volume,EMA_12,EMA_26,MACD,Signal_Line,RSI,Bollinger_High,Bollinger_Low
2024-02-16 00:00:00-05:00,72.59241485595703,495327000,69.89848218414778,65.0701652341258,4.828316950021986,4.618891385067145,77.29418900487182,76.84079268346164,56.36794030298856
2024-02-20 00:00:00-05:00,69.43231201171875,704833000,69.82676369608177,65.3932872176512,4.433476478430563,4.581808403739829,65.57221992458858,76.85315086771843,57.335104060870435
2024-02-21 00:00:00-05:00,67.452880859375,690298000,69.46155095197304,65.54584970963074,3.915701242342294,4.448586971460322,63.40474064524521,76.61884067379252,58.32909900821433
2024-02-22 00:00:00-05:00,78.5157470703125,865100000,70.85450420094834,66.50658284745903,4.347921353489312,4.42845384786612,74.43368952128911,78.24631853716737,58.41873502118223
2024-02-23 00:00:00-05:00,78.7946548461914,829388000,72.07606583867805,67.41681040292069,4.659255435757359,4.474614165444367,71.90775664726218,79.61679636849462,58.76776974783841
2024-02-26 00:00:00-05:00,79.06958770751953,503973000,73.15199228003827,68.27997909215023,4.872013187888044,4.554093969933103,68.77643808811257,80.66371001000297,59.52644463782417
2024-02-27 00:00:00-05:00,78.6786880493164,391705000,74.00225316761953,69.05025382971809,4.951999337901441,4.633675043526771,70.73041471036227,81.49534846110718,60.31794575886353
2024-02-28 00:00:00-05:00,77.6409912109375,393110000,74.56205902043767,69.68660474684545,4.875454273592226,4.682030889539862,65.47843667241463,81.91494372401824,61.38682934727082
2024-02-29 00:00:00-05:00,79.0895767211914,507289000,75.25860020516902,70.3831211893896,4.875479015779419,4.720720514787774,68.62536634445564,82.12650209920221,62.93327306254096
2024-03-01 00:00:00-05:00,82.25567626953125,479135000,76.33507344584012,71.26256971384454,5.072503731995582,4.791077158229336,69.4367560328771,82.92760253041472,64.05682663828647
2024-03-04 00:00:00-05:00,85.21282958984375,615616000,77.70088208337914,72.29592229725189,5.40495978612725,4.913853683808919,72.43890772996053,84.58198175657952,64.30960531007088
2024-03-05 00:00:00-05:00,85.94366455078125,520639000,78.96900246297946,73.3068661678837,5.662136295095763,5.063510206066288,73.41477711414265,86.32791084018228,64.22680717739584
2024-03-06 00:00:00-05:00,88.67901611328125,582520000,80.46285071687204,74.44554394161685,6.017306775255193,5.25426951990407,74.25464679041437,88.34184772378913,64.26040523641595
2024-03-07 00:00:00-05:00,92.6470718383789,608119000,82.33734627402694,75.79380526730293,6.543541006724013,5.5121238172680584,80.10249992195205,91.13055036700945,63.72849733196517
2024-03-08 00:00:00-05:00,87.5073013305664,1142269000,83.13272397503302,76.66147164235949,6.471252332673529,5.703949520349153,69.45554210920209,92.2125425173298,64.43510991797295
2024-03-11 00:00:00-04:00,85.75370788574219,678364000,83.53595226898827,77.3349706233508,6.200981645637469,5.803355945406817,72.10123052420735,92.94996282495889,65.06180399022666
2024-03-12 00:00:00-04:00,91.89126586914062,668075000,84.82138513055017,78.41321471563153,6.408170414918644,5.924318839309183,79.7432002287947,94.67405174626724,65.30408927546127
2024-03-13 00:00:00-04:00,90.86650085449219,635713000,85.75140293423355,79.33568035554713,6.415722578686427,6.022599587184632,69.89220516162835,95.88616601242907,65.96786917433852
2024-03-14 00:00:00-04:00,87.9231948852539,602318000,86.08552477285207,79.97179254293282,6.1137322299192505,6.040826115731556,63.540371377471736,96.51367426300438,66.74477376556008
2024-03-15 00:00:00-04:00,87.81621551513672,642086000,86.3517848870497,80.55286091124422,5.798923975805479,5.992445687746341,63.03884683274798,96.88501523386626,67.89131456960055
2024-03-18 00:00:00-04:00,88.43407440185547,668976000,86.67213712009675,81.13665450314136,5.535482616955392,5.901053073588151,64.44488778550688,97.14488045556679,69.21561530248984
2024-03-19 00:00:00-04:00,89.37686157226562,672171000,87.08824857427658,81.74704021196538,5.341208362311193,5.78908413133276,67.42638802160982,96.79162866140787,71.56332205270347
2024-03-20 00:00:00-04:00,90.35062408447266,479063000,87.59015249892212,82.38434272104,5.2058097778821235,5.672429260642633,66.96049375452736,95.4581300756805,75.18659496094058
2024-03-21 00:00:00-04:00,91.41336822509766,480372000,88.17833953371836,83.05315942504427,5.125180108674087,5.562979430248924,64.72557188217452,95.91911067388341,76.01537647821621
2024-03-22 00:00:00-04:00,94.2667007446289,586719000,89.11501048924306,83.88379211538387,5.231218373859193,5.496627218970978,64.60740032097387,96.7503584935533,76.73133324839006
2024-03-25 00:00:00-04:00,94.97952270507812,552136000,90.01724313783308,84.70569808499086,5.31154505284222,5.459610785745227,64.58681680104601,97.50762160293118,77.56506363876804
2024-03-26 00:00:00-04:00,92.53910064697266,513648000,90.40522121616225,85.28595012661914,5.119271089543105,5.3915428465048025,56.29134082484559,97.51137089482091,78.94735560664392
2024-03-27 00:00:00-04:00,90.22864532470703,586067000,90.3780556943999,85.65207569684787,4.725979997552031,5.258430276714249,45.8331953109185,96.71536190936371,81.0021300034781
2024-03-28 00:00:00-04:00,90.33462524414062,435212000,90.3713740866677,85.99893121886956,4.372442867798142,5.081232794931028,55.89360614591686,95.80551029835429,83.03648646678242
2024-04-01 00:00:00-04:00,90.34162139892578,452441000,90.36679675009202,86.3206119729478,4.046184777144219,4.874223191373666,60.31466090522471,95.25147087892366,84.39912039915252
2024-04-02 00:00:00-04:00,89.43083953857422,433064000,90.22280333293544,86.55099920003124,3.6718041329041995,4.633739379679773,42.768978536068666,95.01715390529341,85.05523836765582
2024-04-03 00:00:00-04:00,88.94295501708984,370067000,90.02590359203612,86.72818111240595,3.297722479630167,4.3665359996698525,44.162622241506014,94.81658159325862,85.55573972632145
2024-04-04 00:00:00-04:00,85.88467407226562,434965000,89.38879135822528,86.6656991094326,2.723092248792682,4.037847249494418,43.856578622448815,95.02396514365488,85.06892197182363
2024-04-05 00:00:00-04:00,87.9871826171875,399678000,89.17315924421946,86.7635867766737,2.4095724675457575,3.7121922931046862,50.45991991576994,94.71406635525021,84.91283183810917
2024-04-08 00:00:00-04:00,87.11238861083984,283220000,88.8561176083149,86.7894239495749,2.0666936587400073,3.383092566231751,46.49300244305148,94.73644609637869,84.85096082500804
2024-04-09 00:00:00-04:00,85.33380126953125,503547000,88.31422278696357,86.68160004734943,1.6326227396141348,3.0329986009082277,39.727658861787106,94.79070091067187,84.75471534909376
2024-04-10 00:00:00-04:00,87.0184097290039,431929000,88.11486693189285,86.70654891265717,1.4083180192356792,2.708062484573718,41.828881711482225,94.58697900326227,84.47115164248969
2024-04-11 00:00:00-04:00,90.59456634521484,431637000,88.496359149327,86.99455020395774,1.5018089453692625,2.4668117767328273,48.21250477178382,94.55968764395477,84.47124955086944
2024-04-12 00:00:00-04:00,88.1651382446289,426805000,88.44540208706576,87.08126042919264,1.3641416578731196,2.2462777529608857,36.428731426864786,94.55684471669036,84.49828681407135
2024-04-15 00:00:00-04:00,85.98065185546875,443077000,88.06620974374314,86.99973386817605,1.0664758755670931,2.0103173774821275,31.214288035054352,94.65978556873112,84.21178959606381
2024-04-16 00:00:00-04:00,87.39432525634766,370453000,87.96284289952845,87.02896285989246,0.9338800396359943,1.795029909912901,38.77893060913692,94.67009464435048,84.09750560589364
2024-04-17 00:00:00-04:00,84.01512145996094,495400000,87.35550113959499,86.80571534878642,0.5497857908085706,1.545981086092035,37.05158164483686,94.9217638816317,83.30966235738197
2024-04-18 00:00:00-04:00,84.65097045898438,447260000,86.93941949642412,86.64610461620849,0.29331488021563246,1.2954478449167546,38.411696444960185,94.93350272042697,82.72795815603787
2024-04-19 00:00:00-04:00,76.18197631835938,875198000,85.28442823826032,85.870984001553,-0.5865557632926794,0.9190471232748678,28.53639034278484,96.25939107082154,79.87893061496949
2024-04-22 00:00:00-04:00,79.49919128417969,596341000,84.39439178378638,85.39899935582164,-1.004607572035269,0.5343161842128404,35.96894666078303,95.82549330458247,78.83607743516362
2024-04-23 00:00:00-04:00,82.40350341796875,438559000,84.08810126596828,85.17711076783254,-1.0890095018642683,0.2096510469974187,41.35178444191127,94.6574844600801,78.74648435095506
2024-04-24 00:00:00-04:00,79.65815734863281,512208000,83.40657143253205,84.76829940344739,-1.3617279709153394,-0.10462475658513289,41.69690670549546,94.10876327065523,78.00711121054593
2024-04-25 00:00:00-04:00,82.61245727539062,424641000,83.28440002374106,84.6086073939617,-1.3242073702206483,-0.348541279312236,42.99197885007636,93.61705040354241,77.73720527272712
2024-04-26 00:00:00-04:00,87.71424865722656,551011000,83.96591519812344,84.83865489494428,-0.8727396968208438,-0.4533809628139576,50.7068407113441,93.24526165675103,77.8469563608271
2024-04-29 00:00:00-04:00,87.73624420166016,388971000,84.54596581405217,85.0532911398862,-0.5073253258340316,-0.4641698354179724,52.94291808262895,92.85720212345761,77.97447817439395
2024-04-30 00:00:00-04:00,86.38156127929688,363709000,84.8283651163975,85.15168152058328,-0.3233164041857748,-0.43599914917153293,49.21352333218197,92.47992688420585,78.04682558771798
2024-05-01 00:00:00-04:00,83.02135467529297,559863000,84.55036351007374,84.99387953204325,-0.4435160219695149,-0.43750252373112936,40.597302548620206,92.03251806319717,77.90207437454696
2024-05-02 00:00:00-04:00,85.79669952392578,377898000,84.74210751220483,85.0533476795901,-0.3112401673852787,-0.4122500524619592,47.0844531466598,92.02582366841662,77.89997131449354
2024-05-03 00:00:00-04:00,88.76799774169922,398341000,85.36147523981934,85.32850694345004,0.03296829636930454,-0.3232063826957065,53.36601723293802,92.14344631693753,77.86043017842381
2024-05-06 00:00:00-04:00,92.11820220947266,376203000,86.40097169668908,85.83144733352579,0.5695243631632962,-0.14466023352390597,55.449695269539724,93.02789551524752,77.4765623399771
2024-05-07 00:00:00-04:00,90.53257751464844,437342000,87.03660336099053,86.17967919879413,0.8569241621963926,0.05565664562015373,57.84344258833165,93.63897549174875,77.38535998798757
2024-05-08 00:00:00-04:00,90.39061737060547,325721000,87.55260551631591,86.49160054485424,1.0610049714616707,0.25672631078845715,56.99048585422422,94.074706839803,77.28684940409347
2024-05-09 00:00:00-04:00,88.72601318359375,378013000,87.73312977282019,86.65711259216828,1.0760171806519168,0.4205844847611491,68.31305816126725,93.79042118677268,77.38427974096169
2024-05-10 00:00:00-04:00,89.85672760009766,335325000,88.05983713086287,86.89412111127416,1.1657160195887144,0.5696107917266622,66.15216106866396,94.02050398782461,77.32335587545663
2024-05-13 00:00:00-04:00,90.37762451171875,289680000,88.4164198048407,87.15215840019599,1.2642614046447136,0.7085409143102726,63.433958461543995,94.50205828963327,77.28149883927297
2024-05-14 00:00:00-04:00,91.33439636230469,296507000,88.86533927521978,87.46195380479664,1.4033854704231459,0.8475098255328473,70.9323649692941,95.01819642728357,77.15936781221838
2024-05-15 00:00:00-04:00,94.60761260986328,417735000,89.74876594208801,87.9912618644312,1.7575040776568187,1.0295086759576415,71.26098493259275,96.25822487118815,76.97858848330405
2024-05-16 00:00:00-04:00,94.33667755126953,323952000,90.45459849734671,88.46129265604885,1.993305841297854,1.2222681090256842,64.16352915107427,97.28429778130366,76.92108628241705
2024-05-17 00:00:00-04:00,92.45711517333984,359691000,90.76267798596103,88.75727950918152,2.0053984767795185,1.3788941825764511,59.35343691274032,96.96105204723807,78.87184590198069
2024-05-20 00:00:00-04:00,94.75757598876953,318764000,91.3772776787008,89.20174591507693,2.17553176362388,1.538221698785937,65.99587201798758,97.29859871803552,80.06013770164222
2024-05-21 00:00:00-04:00,95.36344146728516,328946000,91.99053364617532,89.6581678078331,2.332365838342227,1.6970505266971951,76.34106928619161,97.90855931016675,80.74617091444263
2024-05-22 00:00:00-04:00,94.92754364013672,548648000,92.442381337554,90.04849194355928,2.393889393994712,1.8364183001566987,71.6493707779315,97.71332136353242,82.46834749022734
2024-05-23 00:00:00-04:00,103.77445220947266,835065000,94.18577685631071,91.06522974103434,3.1205471152763664,2.093244063180632,77.82722196064938,100.15080214397888,82.14706620318908
2024-05-24 00:00:00-04:00,106.44381713867188,429494000,96.0716292074432,92.20438436308157,3.867244844361622,2.4480442194168304,77.25284961669836,103.22572603544091,80.94509915987157
2024-05-28 00:00:00-04:00,113.87406158447266,652728000,98.81046495775541,93.80954563874018,5.000919319015239,2.958619239336512,86.32644051785287,107.98268931101137,78.80191762258238
2024-05-29 00:00:00-04:00,114.79783630371094,557442000,101.27006054944088,95.36423383614542,5.905826713295468,3.5480607341283035,87.08264817454689,111.85701750888546,77.7692169271497
2024-05-30 00:00:00-04:00,110.47386169433594,487350000,102.68602995634781,96.48346552934471,6.202564427003097,4.078961472703262,80.57170607068227,113.64776329939149,78.72372183854797
2024-05-31 00:00:00-04:00,109.60707092285156,613263000,103.75080548965607,97.45558444738225,6.295221042273823,4.522213386617374,77.97129435998593,115.10066268346635,79.65185959436569
2024-06-03 00:00:00-04:00,114.9728012084961,438392000,105.47726636947762,98.75315605931661,6.724110310161009,4.9625927713261015,80.62949467693433,117.56804276082677,79.80495986368494
2024-06-04 00:00:00-04:00,116.40946197509766,403324000,107.15914261649608,100.06103057159669,7.098112044899395,5.38969662604076,80.85828697509565,120.08387304568322,79.71825555539101
2024-06-05 00:00:00-04:00,122.4110336303711,528402000,109.50558738786147,101.71658635372812,7.789001034133349,5.8695575076592785,82.06280993829652,123.5141690709627,79.47580514168378
2024-06-06 00:00:00-04:00,120.96936798095703,664696000,111.2692459406454,103.14271832611544,8.126527614529962,6.320951529033415,79.90523668896566,126.02141769078645,80.02643158289519
2024-06-07 00:00:00-04:00,120.85940551757812,412386000,112.74465510632736,104.45506552548305,8.289589580844307,6.714679139395594,83.2121596769448,127.9103510949071,81.35083741217298
2024-06-10 00:00:00-04:00,121.76119232177734,314162700,114.13181467793505,105.73700084372707,8.39481383420798,7.050706078358072,82.64444683835427,129.61517239686668,82.83646258238136
2024-06-11 00:00:00-04:00,120.89132690429688,222551200,115.17173963583687,106.85954351488039,8.312196120956486,7.303004086877755,80.66471680333856,130.76592270294447,84.73708251556137
2024-06-12 00:00:00-04:00,125.18065643310547,299595000,116.7115729892628,108.21666299030447,8.494909998958335,7.541385269293872,83.26153142071827,132.35268467277544,86.53494655281051
2024-06-13 00:00:00-04:00,129.58998107910156,260704500,118.69286654154568,109.79987173762278,8.892994803922903,7.811707176219678,81.45163194310828,134.66719360487545,87.71867446763432
2024-06-14 00:00:00-04:00,131.85964965820312,309320400,120.7185254825699,111.43392936136948,9.284596121200423,8.106284965215828,81.26920942582542,136.86658439471628,89.27158088848685
2024-06-17 00:00:00-04:00,130.95977783203125,288504400,122.29410276710242,112.88028850734443,9.413814259757984,8.36779082412426,75.04504163961187,137.98678297589998,92.00164857317228
2024-06-18 00:00:00-04:00,135.55906677246094,294335100,124.3348664602345,114.56019800846417,9.774668451770324,8.649166349653473,77.47248930868913,139.70483517360097,94.36374545384044
2024-06-20 00:00:00-04:00,130.75979614257812,517768400,125.32331718059505,115.76016824062076,9.563148939974297,8.831962867717639,76.51008451185044,139.81737876399987,97.79083733097085
2024-06-21 00:00:00-04:00,126.55045318603516,655484700,125.51210733527815,116.55944860694775,8.952658728330391,8.85610203984019,70.3630071558342,138.37538800937818,102.39511904018235
